C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_452.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_452.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_452.jpg, -0.3337203, 0, 0, 21.40516
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_553.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_553.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_553.jpg, -0.03480177, 0, 0, 21.19741
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_657.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_657.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_657.jpg, 0, 0.162681, 0, 20.97663
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_760.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_760.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_760.jpg, 0, 0.303966, 0, 21.11799
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_862.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_862.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_862.jpg, 0, 0, 0, 21.10695
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_37_962.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_37_962.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_37_962.jpg, 0, 0.2020023, 0, 20.93779
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_066.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_066.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_066.jpg, 0, 0.5111925, 0, 21.22109
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_166.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_166.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_166.jpg, 0, 0.8107911, 0, 21.74682
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_266.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_266.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_266.jpg, 0, 1, 0, 22.72119
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_369.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_369.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_369.jpg, -0.264999, 1, 0, 23.65118
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_472.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_472.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_472.jpg, -0.5724098, 1, 0, 24.4276
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_575.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_575.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_575.jpg, -0.2663924, 0.8813823, 0, 25.50241
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_677.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_677.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_677.jpg, 0, 0.5765008, 0, 26.13388
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_780.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_780.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_780.jpg, 0, 0.267453, 0, 26.37952
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_880.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_880.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_880.jpg, 0, 0.2890701, 0, 26.35239
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_38_982.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_38_982.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_38_982.jpg, 0, 0.5811625, 0, 26.61292
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_087.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_087.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_087.jpg, -0.07505759, 0.6833917, 0, 27.19791
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_191.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_191.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_191.jpg, -0.3833393, 0.3751099, 0, 27.48561
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_293.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_293.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_293.jpg, -0.6773453, 0.08110391, 0, 27.21998
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_394.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_394.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_394.jpg, -0.8915859, 0.2733859, 0, 26.69972
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_499.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_499.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_499.jpg, -0.522907, 0.2019331, 0, 26.7934
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_603.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_603.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_603.jpg, -0.2231743, 0, 0, 26.66228
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_707.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_707.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_707.jpg, 0, 0, 0, 26.37514
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_807.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_807.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_807.jpg, 0, 0, 0, 26.09978
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_39_908.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_39_908.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_39_908.jpg, 0.1781451, 0, 0, 25.81464
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_008.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_008.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_008.jpg, 0.4797954, 0, 0, 25.40474
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_112.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_112.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_112.jpg, 0.2428581, 0, 0, 25.08667
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_215.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_215.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_215.jpg, 0, 0, 0, 24.77342
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_317.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_317.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_317.jpg, 0, 0, 0, 24.52027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_421.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_421.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_421.jpg, -0.174129, 0, 0, 24.25711
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_525.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_525.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_525.jpg, -0.4130703, 0, 0, 23.88252
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_627.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_627.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_627.jpg, -0.1102674, 0, 0, 23.62984
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_731.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_731.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_731.jpg, 0, 0, 0, 23.38006
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_832.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_832.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_832.jpg, 0, 0, 0, 23.14153
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_40_931.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_40_931.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_40_931.jpg, 0, 0, 0, 22.90878
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_034.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_034.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_034.jpg, 0, 0, 0, 22.63317
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_135.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_135.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_135.jpg, 0, 0.0982086, 0, 22.42379
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_236.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_236.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_236.jpg, 0, 0.4022271, 0, 22.50021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_341.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_341.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_341.jpg, 0, 0.7019464, 0, 22.96447
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_442.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_442.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_442.jpg, 0, 1, 0, 23.77355
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_542.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_542.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_542.jpg, 0, 1, 0, 24.74619
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_644.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_644.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_644.jpg, 0, 1, 0, 25.70642
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_749.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_749.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_749.jpg, 0, 1, 0, 26.65731
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_852.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_852.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_852.jpg, -0.2660679, 1, 0, 27.56323
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_41_956.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_41_956.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_41_956.jpg, -0.2037057, 1, 0, 28.57124
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_059.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_059.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_059.jpg, 0, 1, 0, 29.48778
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_164.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_164.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_164.jpg, 0, 1, 0, 30.19349
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_265.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_265.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_265.jpg, 0, 1, 0, 30.19022
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_367.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_367.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_367.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_470.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_470.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_470.jpg, -0.1721817, 1, 0, 30.18252
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_573.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_573.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_573.jpg, -0.4108545, 1, 0, 30.15722
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_677.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_677.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_677.jpg, -0.05383559, 1, 0, 30.19072
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_780.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_780.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_780.jpg, 0, 1, 0, 30.18991
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_882.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_882.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_882.jpg, 0, 1, 0, 30.19021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_42_984.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_42_984.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_42_984.jpg, 0, 1, 0, 30.19052
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_086.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_086.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_086.jpg, 0, 1, 0, 30.19035
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_187.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_187.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_187.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_290.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_290.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_290.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_391.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_391.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_391.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_493.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_493.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_493.jpg, -0.0317229, 1, 0, 30.19008
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_594.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_594.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_594.jpg, -0.3373143, 1, 0, 30.16384
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_698.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_698.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_698.jpg, -0.07607104, 1, 0, 30.19129
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_800.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_800.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_800.jpg, 0, 1, 0, 30.1897
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_43_901.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_43_901.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_43_901.jpg, 0, 1, 0, 30.19038
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_006.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_006.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_006.jpg, 0, 1, 0, 30.19033
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_108.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_108.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_108.jpg, -0.1746864, 1, 0, 30.18232
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_210.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_210.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_210.jpg, -0.4456611, 1, 0, 30.15178
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_315.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_315.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_315.jpg, -0.09450966, 1, 0, 30.19187
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_416.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_416.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_416.jpg, 0, 1, 0, 30.18936
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_520.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_520.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_520.jpg, 0, 1, 0, 30.1902
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_620.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_620.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_620.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_723.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_723.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_723.jpg, 0, 1, 0, 30.19021
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_827.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_827.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_44_928.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_44_928.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_44_928.jpg, 0, 1, 0, 30.19038
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_031.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_031.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_031.jpg, 0, 1, 0, 30.19032
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_136.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_136.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_136.jpg, 0, 1, 0, 30.19031
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_238.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_238.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_238.jpg, -0.3077625, 1, 0, 30.1666
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_343.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_343.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_343.jpg, -0.210468, 1, 0, 30.18924
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_444.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_444.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_444.jpg, 0, 1, 0, 30.18851
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_546.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_546.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_546.jpg, 0, 1, 0, 30.19005
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_651.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_651.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_651.jpg, 0, 1, 0, 30.19027
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_756.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_756.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_756.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_859.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_859.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_859.jpg, -0.2202207, 1, 0, 30.17805
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_45_959.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_45_959.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_45_959.jpg, -0.1227252, 1, 0, 30.19044
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_065.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_065.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_065.jpg, 0, 1, 0, 30.18971
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_170.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_170.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_170.jpg, 0, 1, 0, 30.19024
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_274.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_274.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_274.jpg, 0, 1, 0, 30.19029
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_379.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_379.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_379.jpg, 0, 1, 0, 30.1903
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_482.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_482.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_482.jpg, 0, 1, 0, 30.19028
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_586.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_586.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_586.jpg, -0.2932713, 1, 0, 30.16915
C:\Users\Mukesh\Documents\poonam\IMG\center_2020_04_13_11_46_46_690.jpg, C:\Users\Mukesh\Documents\poonam\IMG\left_2020_04_13_11_46_46_690.jpg, C:\Users\Mukesh\Documents\poonam\IMG\right_2020_04_13_11_46_46_690.jpg, -0.3407291, 1, 0, 30.17876
